type,timestamp,wall_ts,wall_time_iso,angle,distance,snr_db,coherence,diameter_m,update_flag,error_plane_us,error_near_us,rho_hat,valid,loudness_db,loudness_rms,loudness_peak_abs,sound_pressure_level_dbfs,frame_rms,peak_abs
data,26.496,1776431693.0944192,2026-04-17T21:14:53.094+08:00,154.09844815580664,1.8290845972176863,-61.022208740983345,6.782118598040302,0.24,0,378.4463974472841,524.0956581367371,3.902717770632856,True,-46.01683705823501,0.005002166542738397,0.012566269344351032,-59.260820448905974,0.0010888272403906123,0.0028076171875
data,26.517333333333333,1776431693.1132398,2026-04-17T21:14:53.113+08:00,148.6018197151779,1.6922905435117297,-62.74677580751103,6.452528706659773,0.24,0,359.1963622595033,449.6440720895515,2.0263649529863064,True,-43.40085754038757,0.006760162303765416,0.02535554549874442,-56.3092368810412,0.001529460114778114,0.003265380859375
data,26.538666666666668,1776431693.1321607,2026-04-17T21:14:53.132+08:00,148.54144023843742,1.7459113077178523,-61.86062805156944,6.483722681805679,0.24,0,206.3757021485247,560.1888451839308,2.362649916221996,True,-45.278948057994896,0.005445686011703986,0.016034597194455158,-58.29800727519232,0.0012164650511685433,0.003082275390625
data,26.56,1776431693.1541119,2026-04-17T21:14:53.154+08:00,143.16303368859576,0.6440438243588282,-66.69599975045591,7.177778649574712,0.24,1,242.15463922201667,542.334236544951,0.10380574215433552,True,-47.46537735299772,0.004233807738222015,0.01231835759796213,-60.94650131996221,0.0008967573274437177,0.0023193359375
data,26.581333333333333,1776431693.183717,2026-04-17T21:14:53.183+08:00,144.78739742250156,0.8290244239757109,-62.5826964582503,6.8484283044237095,0.24,1,199.18652789052607,454.7081429291204,0.928820743370355,True,-44.49321049188094,0.005961279373829356,0.016714790252924147,-57.35467529779485,0.001356020437451245,0.003509521484375
data,26.602666666666668,1776431693.2043493,2026-04-17T21:14:53.204+08:00,144.46117113644976,0.7686692143959082,-65.93435975939619,6.701198954473375,0.24,0,373.1123644686873,434.75570012938977,0.09237139359727774,True,-47.47692660865862,0.004228181966299331,0.012769767650081948,-60.53327368821663,0.0009404513096872352,0.00262451171875
data,26.624,1776431693.226756,2026-04-17T21:14:53.226+08:00,144.46117113644976,0.7686692143959082,-65.11304387093833,6.70240703100222,0.24,0,412.04172608288525,465.80761698877814,0.04282873048109434,True,-47.33634219158553,0.00429717351562752,0.011739022332146548,-60.35281081163031,0.000960195042605764,0.002197265625
data,26.645333333333333,1776431693.242149,2026-04-17T21:14:53.242+08:00,144.46117113644976,0.7686692143959082,-66.35556980657073,6.798142175658814,0.24,0,354.8929488250795,435.25278735826515,3.5525220883323274,True,-48.73682783157427,0.0036572833464677003,0.010286084060423143,-62.43238177570858,0.0007557547948421567,0.002166748046875
data,26.666666666666668,1776431693.2621913,2026-04-17T21:14:53.262+08:00,144.19045882560033,0.7101173000605224,-65.59467087052144,6.687107491780421,0.24,0,290.9478877560713,401.253702471877,0.05571089692579085,True,-47.040067608487625,0.004446278065996061,0.014713718148932678,-60.658219410118136,0.0009270198411024063,0.002777099609375
data,26.688,1776431693.2819333,2026-04-17T21:14:53.281+08:00,139.46099689424096,1.2984061702178393,-64.2728631588867,6.838336267929308,0.24,1,321.82471590939804,738.3430613163285,1.6167864378293018,True,-45.2836415436683,0.005442744189274723,0.013004252919257869,-58.492595101883744,0.0011895158818515433,0.00286865234375
data,26.709333333333333,1776431693.3010032,2026-04-17T21:14:53.301+08:00,139.46099689424096,1.2984061702178393,-61.31697231622812,7.171182088265798,0.24,0,299.2880293739331,497.89388669434936,3.3479212520286077,True,-46.52380883997783,0.004718560827948698,0.012680570585914219,-59.54484040800655,0.0010537994791909025,0.002471923828125
data,26.730666666666668,1776431693.3332806,2026-04-17T21:14:53.333+08:00,110.30483241081271,0.8266405667663159,-64.94211303135255,7.076929944183501,0.24,1,250.70199091689284,591.9334672865908,0.7437752477691744,True,-47.12119559036196,0.004404942264363986,0.01180525449602956,-60.821008736735784,0.0009098076058915109,0.002532958984375
data,26.752,1776431693.3508964,2026-04-17T21:14:53.350+08:00,130.78039296685904,1.1508316032803771,-61.399095096880245,6.890474776401161,0.24,1,129.796211951248,531.3462405607816,1.3624440962521414,True,-45.70110662455866,0.005187339454927162,0.012852721461979164,-58.63027854532662,0.0011708090553753034,0.002716064453125
data,26.773333333333333,1776431693.3703563,2026-04-17T21:14:53.370+08:00,115.95766891881476,1.1302960396966666,-64.9103519462675,6.844676345180474,0.24,1,197.8956336467152,714.2873798362219,1.1508316032772596,True,-46.51122335889209,0.004725402775605466,0.012476915971529074,-59.48120784539293,0.0010615479298417916,0.002960205078125
data,26.794666666666668,1776431693.3938036,2026-04-17T21:14:53.393+08:00,124.76581391096039,0.890693855928939,-65.12737171125373,6.6483171332598285,0.24,0,303.284664126995,484.8262787977165,2.6250137652818397,True,-48.2400955590318,0.0038725338447581563,0.012396743091172504,-62.116206760906174,0.0007837718512289115,0.002197265625
data,26.816,1776431693.4143274,2026-04-17T21:14:53.414+08:00,124.76581391096039,0.890693855928939,-66.06360011210441,6.8204434685926305,0.24,0,211.0092234705719,460.0519569049836,3.502354090802138,True,-49.08192932206586,0.003514823600990363,0.008859329382089028,-62.50804868492488,0.0007491996498926558,0.00189208984375
data,26.837333333333333,1776431693.4326332,2026-04-17T21:14:53.432+08:00,124.76581391096039,0.890693855928939,-64.71350127081064,6.816298199137803,0.24,0,277.4083534165772,735.7485162279598,4.1810267871954965,True,-46.98197266842363,0.004476116347272981,0.010797022786210898,-60.38389223664534,0.0009567652388579596,0.00213623046875
data,26.858666666666668,1776431693.4541059,2026-04-17T21:14:53.454+08:00,138.85904149563748,1.230201105468253,-60.52946076162656,6.512001272372709,0.24,1,202.44059834467683,436.6923289269264,1.4322176591413158,True,-43.55413774084088,0.006641911934399508,0.014363717732358575,-56.5662558979649,0.0014848658019666564,0.002899169921875
data,26.88,1776431693.4726105,2026-04-17T21:14:53.472+08:00,138.85904149563748,1.230201105468253,-64.95651334121136,6.256682383646734,0.24,0,297.95627683696125,563.1097124937621,3.65910053328241,True,-48.42967724323182,0.0037889261266127127,0.012165341738531194,-61.836464643336164,0.0008094252868300771,0.002166748046875
data,26.901333333333334,1776431693.5023324,2026-04-17T21:14:53.502+08:00,90.8496339710722,1.0208542139272614,-66.83574619482539,6.962441519086051,0.24,1,251.79738254949544,434.3808501129785,1.2302011054639523,True,-47.69725520341146,0.004122277651229783,0.013367590348748584,-61.230425724272834,0.000867918036706939,0.0020751953125
data,26.922666666666668,1776431693.5251925,2026-04-17T21:14:53.525+08:00,90.8496339710722,1.0208542139272614,-64.02734917512963,6.470812303536695,0.24,0,272.444015443154,493.98541854366755,3.393217085787864,True,-44.48058201932379,0.005969952821114756,0.022792988251538866,-58.23099180999806,0.0012258869151385006,0.003021240234375
data,26.944,1776431693.544276,2026-04-17T21:14:53.544+08:00,90.64606115542341,0.9423277869726915,-70.11346279079643,6.70908291117497,0.24,0,326.9437166610375,436.1713013420162,0.05734220619948979,True,-49.78072730111223,0.003243124603512211,0.012893497136831154,-63.93206141323336,0.0006359118666192313,0.002197265625
data,26.965333333333334,1776431693.5699997,2026-04-17T21:14:53.570+08:00,96.65221901940299,0.41385060442748417,-70.22813484400614,6.691649073578953,0.24,1,199.27740112145668,644.4158580101347,0.14234348332380073,True,-49.11970013830144,0.003499572483427545,0.010355292877852477,-63.1189731947031,0.0006983149507292343,0.002166748046875
data,26.986666666666668,1776431693.582911,2026-04-17T21:14:53.582+08:00,123.76954868034954,0.11076650619383413,-62.68232825554133,6.75410100378957,0.24,1,226.64645489477783,385.11455870876597,0.10534657423777224,True,-46.30978317127966,0.004836273370996639,0.011948420299619554,-59.457216091799765,0.0010644841405962825,0.002410888671875
data,27.008,1776431693.6017635,2026-04-17T21:14:53.601+08:00,136.08458353413118,0.16033421046344298,-65.68726204772362,6.565330562402601,0.24,1,74.49617404324538,561.4251375912916,0.18882593006162826,True,-46.99741060788473,0.004468167749845544,0.009770641787815719,-59.87136010614969,0.0010149204297615947,0.00213623046875
data,27.029333333333334,1776431693.6243877,2026-04-17T21:14:53.624+08:00,141.51720425235175,0.19750155583729545,-60.86400828977267,6.561992527703633,0.24,1,138.64857617447592,525.4341239409738,0.21805577969997267,True,-45.74331545820601,0.005162192875416267,0.012795947157229603,-58.81059783792821,0.0011467535892217958,0.002777099609375
data,27.050666666666668,1776431693.6581266,2026-04-17T21:14:53.658+08:00,139.47167584689078,1.078617588855833,-64.71200958817617,6.471220459067756,0.24,1,77.73837540245353,457.5018035623043,1.553137088685654,True,-44.28351723250674,0.006106946823500877,0.020135804890041527,-57.243253924430405,0.0013735273252104686,0.003326416015625
data,27.072,1776431693.675861,2026-04-17T21:14:53.675+08:00,139.22563638414294,0.9972468738223418,-60.171776498440266,7.014921200311196,0.24,0,329.09205463304363,409.7837012158034,0.08143421262554637,True,-42.770296410558174,0.007269175923451913,0.01941842254755783,-55.633730230308736,0.0016531546707514062,0.00421142578125
data,27.093333333333334,1776431693.693463,2026-04-17T21:14:53.693+08:00,137.0830402808673,1.0829989498004817,-59.54640545646437,6.8297635712795675,0.24,0,272.8824478225359,562.9979149877291,2.120956026845384,True,-41.99910684138832,0.007944099186519664,0.019241083619069184,-54.67565053198275,0.001845939543874722,0.00372314453125
data,27.11466666666667,1776431693.7115414,2026-04-17T21:14:53.711+08:00,145.80952210132943,1.385191145397817,-62.53671948276142,6.317097275217451,0.24,1,373.00393934944253,596.7251341391337,1.557176159458724,True,-42.95320990795669,0.00711769713824021,0.019607644539002878,-55.8835616061343,0.0016062824697656531,0.003875732421875
data,27.136,1776431693.7322288,2026-04-17T21:14:53.732+08:00,153.57874948489314,1.29720056247852,-60.59832649276921,6.452645404853477,0.24,0,398.6675954656054,780.7909187661583,2.196244153309476,True,-42.44586406261042,0.0075458261795078784,0.018247200949493867,-55.26776253558939,0.0017242962084047606,0.00439453125
data,27.157333333333334,1776431693.7532916,2026-04-17T21:14:53.753+08:00,146.70847015230322,0.5419259023376753,-62.0542145837846,6.513139252663793,0.24,1,212.10841221211604,666.8539505220211,0.16325720659870133,True,-43.719167953308585,0.006516908184343365,0.016601441082956844,-56.646080053561306,0.0014712822560325673,0.003265380859375
data,27.17866666666667,1776431693.7725048,2026-04-17T21:14:53.772+08:00,164.9162599481523,0.6503257347696192,-63.91978701106463,6.77178783882335,0.24,0,315.64273668566744,510.30530816986067,2.944760253498657,True,-46.18433581990721,0.0049066288605141214,0.013075404763952109,-59.20158480294422,0.0010962781540717944,0.002685546875
data,27.2,1776431693.793188,2026-04-17T21:14:53.793+08:00,164.9162599481523,0.6503257347696192,-64.50769565736667,6.91059118772068,0.24,0,319.30715744085444,346.5877125030932,3.9088361479993554,True,-46.10536335930662,0.004951443548727082,0.013581181414757842,-59.05660753518752,0.0011147298307772379,0.00250244140625
data,27.221333333333334,1776431693.8246026,2026-04-17T21:14:53.824+08:00,156.98524435504459,0.816905284020804,-61.16153431540586,6.79368179476335,0.24,0,255.84963919704006,697.1687601038294,2.9879539699577107,True,-43.021825408331196,0.007061691316452385,0.0241514522445139,-55.82095049486293,0.001617902981212404,0.003082275390625
data,27.24266666666667,1776431693.841533,2026-04-17T21:14:53.841+08:00,151.83158097238334,0.40332907191584133,-61.58535903822403,6.839680297171839,0.24,1,217.74822948204198,541.1905747738645,0.18664278255239863,True,-43.982860945310314,0.0063220358280996775,0.016066721979751716,-56.78654313706258,0.0014476808952650555,0.003265380859375
data,27.264,1776431693.8628998,2026-04-17T21:14:53.862+08:00,142.03338779337844,0.24039281659344405,-58.371149063161276,6.987553316360999,0.24,1,122.80117899406373,727.8056742503046,0.1601488156597845,True,-43.456343724420265,0.006717115465575151,0.020616994780131095,-56.36712069429742,0.001519301495341803,0.003662109375
data,27.285333333333334,1776431693.8830953,2026-04-17T21:14:53.883+08:00,142.65166884152285,0.22714730695274904,-63.36247546555663,6.791922781052362,0.24,0,308.6121539014482,492.38184428250355,0.08070099461468215,True,-44.86606646453325,0.0057107963960494204,0.01614202235468096,-57.987522947746356,0.0012607351245626734,0.00286865234375
data,27.30666666666667,1776431693.9031239,2026-04-17T21:14:53.903+08:00,142.96255151432092,0.21302379755824338,-57.88712878608625,6.845247902173513,0.24,0,280.0429105644907,508.2385041697037,0.05258792047833787,True,-43.64221912660607,0.006574898361892183,0.017769180854617768,-56.42885477431139,0.0015085414970862788,0.00390625
data,27.328,1776431693.9234388,2026-04-17T21:14:53.923+08:00,142.03496184599015,0.20257010072535564,-66.23551170505846,7.05252060202088,0.24,0,333.33685018459255,485.4658624100809,0.09169380191976523,True,-48.84651591009905,0.003611388447937041,0.010677591826027795,-62.39075317081369,0.0007593855719754208,0.00244140625
data,27.349333333333334,1776431693.9442906,2026-04-17T21:14:53.944+08:00,142.32493660977252,0.191686049710548,-65.56848686974018,6.953346175133686,0.24,0,253.95391775202975,380.6575992391698,0.0675855750260888,True,-49.3497634201946,0.003408096073926975,0.010200563994902118,-62.64313963314024,0.0007376375527924049,0.0023193359375
data,27.370666666666665,1776431693.9733627,2026-04-17T21:14:53.973+08:00,140.16904067866176,0.17792547542103596,-70.0569039137832,6.430164020505417,0.24,0,387.7885992178631,503.6172652447148,0.0856027741916816,True,-49.77922184031159,0.0032436867589510747,0.010201009191854987,-63.6032011904862,0.000660449993856935,0.00201416015625
data,27.392,1776431693.9913223,2026-04-17T21:14:53.991+08:00,138.98182317318174,0.16997909101478173,-64.21880588169951,6.979469625491851,0.24,0,273.54892008026934,428.1696525048092,0.08968743755467252,True,-47.872129779533836,0.00404011298824999,0.011031383428208752,-61.40574478765019,0.0008505752874797362,0.002227783203125
data,27.413333333333334,1776431694.0134683,2026-04-17T21:14:54.013+08:00,144.33652172105178,0.9183706666322115,-69.87165923140444,6.299431230428589,0.24,1,125.61695034716159,582.9272825083108,1.3217777628656484,True,-49.08306871325408,0.0035143625663064336,0.009412729247323505,-62.77655722218829,0.0007263938170637056,0.001983642578125
data,27.434666666666665,1776431694.032271,2026-04-17T21:14:54.032+08:00,144.58690667702058,0.43780770391860185,-66.27695630917961,6.897753205984957,0.24,1,133.39530106717837,601.2770965037968,0.1790607941959244,True,-47.27116156487544,0.004329541648633694,0.011594214205721496,-60.74614197386289,0.0009176834538745244,0.002777099609375
data,27.456,1776431694.053598,2026-04-17T21:14:54.053+08:00,128.1377432816817,0.6427420624904835,-64.28784607499269,7.041857735494529,0.24,1,229.6088161282533,343.97605542476003,0.7656554918535081,True,-48.16880188415559,0.0039044503607262963,0.013123324320904883,-61.316072443696044,0.0008594020351763436,0.001953125
data,27.477333333333334,1776431694.0722973,2026-04-17T21:14:54.072+08:00,131.66675462795536,0.7524814713642293,-60.79212395115175,6.636922990671414,0.24,0,456.85437632707874,458.60739035090546,2.0788988546220386,True,-45.286154615064184,0.005441169678570267,0.014512517155738973,-58.46362865831867,0.0011934894025263391,0.003265380859375
data,27.498666666666665,1776431694.0928745,2026-04-17T21:14:54.092+08:00,145.74070940592486,0.30237525017661365,-69.84677398092954,6.934544182875003,0.24,1,317.52039538478056,456.7269736946601,0.12213538894605963,True,-49.35826302135205,0.0034047627033603903,0.012901357689914659,-63.260407566049295,0.0006870362016124482,0.001953125
data,27.52,1776431694.1121426,2026-04-17T21:14:54.112+08:00,129.28658676020416,0.17039713215618468,-61.367890982428825,7.350961213749267,0.24,1,234.87302742396562,357.591436361657,0.11559762525941125,True,-43.997409731234114,0.006311455339332767,0.01488365889287328,-56.78130801677764,0.001448553697973919,0.0028076171875
